Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
41;50000;10;0;3;13000000000;236501;1725429876885067953
42;50000;10;0;3;13000000000;200606;1725429876895088384
43;50000;10;0;3;13000000000;195848;1725429876905160293
44;50000;10;0;3;13000000000;230269;1725429876915104699
45;50000;10;0;3;13000000000;214186;1725429876925090663
46;50000;10;0;3;13000000000;199202;1725429876935128155
47;50000;10;0;3;13000000000;226542;1725429876945127913
48;50000;10;0;3;13000000000;200530;1725429876955123279
49;50000;10;0;3;13000000000;196949;1725429876965117924
0;5000;10;0;3;13000000000;66921356;1725427316098466271
1;5000;10;0;3;13000000000;305635;1725427316165238836
2;5000;10;0;3;13000000000;92169;1725427316168494388
3;5000;10;0;3;13000000000;93537;1725427316178492791
4;5000;10;0;3;13000000000;91699;1725427316188492324
5;5000;10;0;3;13000000000;92966;1725427316198492392
6;5000;10;0;3;13000000000;173802;1725427316208474704
7;5000;10;0;3;13000000000;114446;1725427316218393178
8;5000;10;0;3;13000000000;107633;1725427316228354401
9;5000;10;0;3;13000000000;115617;1725427316238465716
10;5000;10;0;3;13000000000;91048;1725427316248422243
11;5000;10;0;3;13000000000;128259;1725427316258405564
12;5000;10;0;3;13000000000;91773;1725427316268419450
13;5000;10;0;3;13000000000;91142;1725427316278425178
14;5000;10;0;3;13000000000;132136;1725427316288452386
15;5000;10;0;3;13000000000;92363;1725427316298424966
16;5000;10;0;3;13000000000;106691;1725427316308387773
17;5000;10;0;3;13000000000;158100;1725427316318445041
18;5000;10;0;3;13000000000;92278;1725427316328394810
19;5000;10;0;3;13000000000;97899;1725427316338397893
20;5000;10;0;3;13000000000;120664;1725427316348461569
21;5000;10;0;3;13000000000;103416;1725427316358430165
22;5000;10;0;3;13000000000;91205;1725427316368422751
23;5000;10;0;3;13000000000;90870;1725427316378429703
24;5000;10;0;3;13000000000;150570;1725427316388490430
25;5000;10;0;3;13000000000;92060;1725427316398451799
26;5000;10;0;3;13000000000;91809;1725427316408455542
27;5000;10;0;3;13000000000;144587;1725427316418489803
28;5000;10;0;3;13000000000;91520;1725427316428460697
29;5000;10;0;3;13000000000;90399;1725427316438499011
30;5000;10;0;3;13000000000;123853;1725427316448446961
31;5000;10;0;3;13000000000;91413;1725427316458501165
32;5000;10;0;3;13000000000;90129;1725427316468493751
33;5000;10;0;3;13000000000;128228;1725427316478404732
34;5000;10;0;3;13000000000;91453;1725427316488425951
35;5000;10;0;3;13000000000;90491;1725427316498500084
36;5000;10;0;3;13000000000;122450;1725427316508443847
37;5000;10;0;3;13000000000;91682;1725427316518395189
38;5000;10;0;3;13000000000;90672;1725427316528495552
39;5000;10;0;3;13000000000;123503;1725427316538470758
40;5000;10;0;3;13000000000;97210;1725427316548400366
41;5000;10;0;3;13000000000;91894;1725427316558449341
42;5000;10;0;3;13000000000;120330;1725427316568440847
43;5000;10;0;3;13000000000;94047;1725427316578447015
44;5000;10;0;3;13000000000;90596;1725427316588425510
45;5000;10;0;3;13000000000;122130;1725427316598473957
46;5000;10;0;3;13000000000;93639;1725427316608422209
47;5000;10;0;3;13000000000;84663;1725427316622756860
48;5000;10;0;3;13000000000;128911;1725427316628454741
49;5000;10;0;3;13000000000;91065;1725427316638455421
0;600;10;0;3;13000000000;66936683;1725423467960128935
1;600;10;0;3;13000000000;34267583;1725423468026929316
2;600;10;0;3;13000000000;131401;1725423468061157127
3;600;10;0;3;13000000000;80401;1725423468070175459
4;600;10;0;3;13000000000;113165;1725423468080087192
5;600;10;0;3;13000000000;138010;1725423468090064527
6;600;10;0;3;13000000000;117173;1725423468100102968
7;600;10;0;3;13000000000;80199;1725423468110111788
8;600;10;0;3;13000000000;218629;1725423468120121388
9;600;10;0;3;13000000000;89557;1725423468130128059
10;600;10;0;3;13000000000;82334;1725423468140076827
11;600;10;0;3;13000000000;126228;1725423468150131009
12;600;10;0;3;13000000000;85110;1725423468160022928
13;600;10;0;3;13000000000;81163;1725423468170132851
14;600;10;0;3;13000000000;123007;1725423468180119265
15;600;10;0;3;13000000000;88823;1725423468190118296
16;600;10;0;3;13000000000;83381;1725423468200071950
17;600;10;0;3;13000000000;124343;1725423468210088033
18;600;10;0;3;13000000000;82320;1725423468220099230
19;600;10;0;3;13000000000;82786;1725423468230171885
20;600;10;0;3;13000000000;99496;1725423468240109836
21;600;10;0;3;13000000000;130446;1725423468250131870
22;600;10;0;3;13000000000;84134;1725423468260133484
23;600;10;0;3;13000000000;119070;1725423468270141566
24;600;10;0;3;13000000000;88969;1725423468280105603
25;600;10;0;3;13000000000;84657;1725423468290167075
26;600;10;0;3;13000000000;84035;1725423468300100617
27;600;10;0;3;13000000000;98784;1725423468310143564
28;600;10;0;3;13000000000;81922;1725423468320126333
29;600;10;0;3;13000000000;84185;1725423468330131528
30;600;10;0;3;13000000000;111960;1725423468340148719
31;600;10;0;3;13000000000;82484;1725423468350131440
32;600;10;0;3;13000000000;80218;1725423468360136032
33;600;10;0;3;13000000000;110298;1725423468370119283
34;600;10;0;3;13000000000;80198;1725423468380123125
35;600;10;0;3;13000000000;82196;1725423468390126451
36;600;10;0;3;13000000000;114720;1725423468400168973
37;600;10;0;3;13000000000;85056;1725423468410104170
38;600;10;0;3;13000000000;79799;1725423468420100115
39;600;10;0;3;13000000000;110996;1725423468430157581
40;600;10;0;3;13000000000;80045;1725423468440101094
41;600;10;0;3;13000000000;81814;1725423468450134964
42;600;10;0;3;13000000000;106363;1725423468460120673
43;600;10;0;3;13000000000;82234;1725423468470133992
44;600;10;0;3;13000000000;79828;1725423468480100554
45;600;10;0;3;13000000000;108938;1725423468490149507
46;600;10;0;3;13000000000;80029;1725423468500105818
47;600;10;0;3;13000000000;82607;1725423468510132219
48;600;10;0;3;13000000000;109921;1725423468520127516
49;600;10;0;3;13000000000;83369;1725423468530105146
0;800;10;0;3;13000000000;24108340;1725424748835407954
1;800;10;0;3;13000000000;443938;1725424748859309014
2;800;10;0;3;13000000000;172930;1725424748865420852
3;800;10;0;3;13000000000;177309;1725424748875395920
4;800;10;0;3;13000000000;84573;1725424748885406449
5;800;10;0;3;13000000000;122949;1725424748895374956
6;800;10;0;3;13000000000;82963;1725424748905362381
7;800;10;0;3;13000000000;82525;1725424748915355041
8;800;10;0;3;13000000000;118272;1725424748925376009
9;800;10;0;3;13000000000;83208;1725424748935357757
10;800;10;0;3;13000000000;82904;1725424748945394034
11;800;10;0;3;13000000000;116902;1725424748955375528
12;800;10;0;3;13000000000;83301;1725424748965354685
13;800;10;0;3;13000000000;82727;1725424748975394952
14;800;10;0;3;13000000000;113964;1725424748985372635
15;800;10;0;3;13000000000;91717;1725424748995333675
16;800;10;0;3;13000000000;83129;1725424749005397347
17;800;10;0;3;13000000000;125300;1725424749015326854
18;800;10;0;3;13000000000;86602;1725424749025326616
19;800;10;0;3;13000000000;83008;1725424749035396603
20;800;10;0;3;13000000000;119268;1725424749045386764
21;800;10;0;3;13000000000;87508;1725424749055339894
22;800;10;0;3;13000000000;85979;1725424749065328498
23;800;10;0;3;13000000000;108096;1725424749075363571
24;800;10;0;3;13000000000;91533;1725424749085351231
25;800;10;0;3;13000000000;84499;1725424749095328753
26;800;10;0;3;13000000000;83137;1725424749105357645
27;800;10;0;3;13000000000;134250;1725424749115309931
28;800;10;0;3;13000000000;83082;1725424749125343376
29;800;10;0;3;13000000000;83656;1725424749135356327
30;800;10;0;3;13000000000;136300;1725424749145369890
31;800;10;0;3;13000000000;84071;1725424749155398966
32;800;10;0;3;13000000000;81752;1725424749165397982
33;800;10;0;3;13000000000;119914;1725424749175356227
34;800;10;0;3;13000000000;82570;1725424749185352590
35;800;10;0;3;13000000000;82627;1725424749195395866
36;800;10;0;3;13000000000;114213;1725424749205385088
37;800;10;0;3;13000000000;82842;1725424749215364717
38;800;10;0;3;13000000000;81786;1725424749225391994
39;800;10;0;3;13000000000;112750;1725424749235373761
40;800;10;0;3;13000000000;82212;1725424749245325138
41;800;10;0;3;13000000000;82409;1725424749255402419
42;800;10;0;3;13000000000;118377;1725424749265312145
43;800;10;0;3;13000000000;84052;1725424749275328932
44;800;10;0;3;13000000000;82510;1725424749285392121
45;800;10;0;3;13000000000;111069;1725424749295373258
46;800;10;0;3;13000000000;85619;1725424749305353035
47;800;10;0;3;13000000000;82755;1725424749315363960
48;800;10;0;3;13000000000;111703;1725424749325373307
49;800;10;0;3;13000000000;82837;1725424749335365188
0;1000000;10;0;3;15000000000;61866140;1725433476105740623
1;1000000;10;0;3;15000000000;6117477;1725433476164521079
2;1000000;10;0;3;15000000000;5603341;1725433476167738908
3;1000000;10;0;3;15000000000;2868473;1725433476175733294
4;1000000;10;0;3;15000000000;2865963;1725433476231806725
5;1000000;10;0;3;15000000000;2860429;1725433476235735570
6;1000000;10;0;3;15000000000;3112769;1725433476245691144
7;1000000;10;0;3;15000000000;3051722;1725433476255677724
8;1000000;10;0;3;15000000000;3193124;1725433476265720812
9;1000000;10;0;3;15000000000;3365230;1725433476275671221
10;1000000;10;0;3;15000000000;3017769;1725433476285710811
11;1000000;10;0;3;15000000000;3100242;1725433476295618741
12;1000000;10;0;3;15000000000;3312190;1725433476305676632
13;1000000;10;0;3;15000000000;2904331;1725433476315645605
14;1000000;10;0;3;15000000000;3121567;1725433476325671004
15;1000000;10;0;3;15000000000;3029200;1725433476335632328
16;1000000;10;0;3;15000000000;3003004;1725433476345638515
17;1000000;10;0;3;15000000000;3232645;1725433476355877373
18;1000000;10;0;3;15000000000;3061048;1725433476365700623
19;1000000;10;0;3;15000000000;3035770;1725433476375731976
20;1000000;10;0;3;15000000000;3114415;1725433476385701761
21;1000000;10;0;3;15000000000;3117549;1725433476395726787
22;1000000;10;0;3;15000000000;3076808;1725433476405703129
23;1000000;10;0;3;15000000000;3033718;1725433476415745443
24;1000000;10;0;3;15000000000;3073007;1725433476425706632
25;1000000;10;0;3;15000000000;3045846;1725433476435705042
26;1000000;10;0;3;15000000000;2948556;1725433476445740921
27;1000000;10;0;3;15000000000;3046683;1725433476455709564
28;1000000;10;0;3;15000000000;2980806;1725433476465674715
29;1000000;10;0;3;15000000000;3043536;1725433476475728017
30;1000000;10;0;3;15000000000;3031326;1725433476485712192
31;1000000;10;0;3;15000000000;3010989;1725433476495702257
32;1000000;10;0;3;15000000000;2905029;1725433476505701678
33;1000000;10;0;3;15000000000;3217734;1725433476515720731
34;1000000;10;0;3;15000000000;3090028;1725433476525625027
35;1000000;10;0;3;15000000000;3012758;1725433476535675591
36;1000000;10;0;3;15000000000;3029433;1725433476545714787
37;1000000;10;0;3;15000000000;3154552;1725433476555697394
38;1000000;10;0;3;15000000000;2900440;1725433476565704773
39;1000000;10;0;3;15000000000;3020887;1725433476575698628
40;1000000;10;0;3;15000000000;2965103;1725433476585750167
41;1000000;10;0;3;15000000000;2896980;1725433476595743198
42;1000000;10;0;3;15000000000;3049847;1725433476605701336
43;1000000;10;0;3;15000000000;3003944;1725433476615676862
44;1000000;10;0;3;15000000000;2892575;1725433476625705862
45;1000000;10;0;3;15000000000;2997976;1725433476635716741
46;1000000;10;0;3;15000000000;2985374;1725433476645675469
47;1000000;10;0;3;15000000000;2910466;1725433476655707970
48;1000000;10;0;3;15000000000;3045733;1725433476665703915
49;1000000;10;0;3;15000000000;2976676;1725433476675708374
0;100000;10;0;3;15000000000;78394424;1725431084038041155
1;100000;10;0;3;15000000000;795173;1725431084116015668
2;100000;10;0;3;15000000000;315753;1725431084117973607
3;100000;10;0;3;15000000000;314045;1725431084127919898
4;100000;10;0;3;15000000000;313590;1725431084137997238
5;100000;10;0;3;15000000000;425181;1725431084147961827
6;100000;10;0;3;15000000000;331677;1725431084157966788
7;100000;10;0;3;15000000000;400656;1725431084167914261
8;100000;10;0;3;15000000000;407252;1725431084177970841
9;100000;10;0;3;15000000000;413631;1725431084187970010
10;100000;10;0;3;15000000000;328628;1725431084197929691
11;100000;10;0;3;15000000000;474626;1725431084207956496
12;100000;10;0;3;15000000000;322691;1725431084217965931
13;100000;10;0;3;15000000000;317825;1725431084227947040
14;100000;10;0;3;15000000000;328547;1725431084237962015
15;100000;10;0;3;15000000000;342524;1725431084247934815
16;100000;10;0;3;15000000000;322960;1725431084258005594
17;100000;10;0;3;15000000000;314984;1725431084267929131
18;100000;10;0;3;15000000000;370312;1725431084277899234
19;100000;10;0;3;15000000000;321018;1725431084287926156
20;100000;10;0;3;15000000000;335220;1725431084297940022
21;100000;10;0;3;15000000000;383799;1725431084307935710
22;100000;10;0;3;15000000000;327672;1725431084317959329
23;100000;10;0;3;15000000000;313998;1725431084327934359
24;100000;10;0;3;15000000000;401185;1725431084338010748
25;100000;10;0;3;15000000000;322336;1725431084347900265
26;100000;10;0;3;15000000000;317567;1725431084357957393
27;100000;10;0;3;15000000000;407711;1725431084367972084
28;100000;10;0;3;15000000000;326695;1725431084377957872
29;100000;10;0;3;15000000000;316347;1725431084387930326
30;100000;10;0;3;15000000000;366131;1725431084397984479
31;100000;10;0;3;15000000000;320530;1725431084407961175
32;100000;10;0;3;15000000000;319634;1725431084417999385
33;100000;10;0;3;15000000000;366025;1725431084427926777
34;100000;10;0;3;15000000000;320332;1725431084437963259
35;100000;10;0;3;15000000000;316662;1725431084447956190
36;100000;10;0;3;15000000000;359086;1725431084457980255
37;100000;10;0;3;15000000000;321485;1725431084467964403
38;100000;10;0;3;15000000000;318962;1725431084477960884
39;100000;10;0;3;15000000000;357470;1725431084487952651
40;100000;10;0;3;15000000000;319216;1725431084497967756
41;100000;10;0;3;15000000000;318582;1725431084508000727
42;100000;10;0;3;15000000000;390132;1725431084517984413
43;100000;10;0;3;15000000000;324139;1725431084527938717
44;100000;10;0;3;15000000000;318140;1725431084537932231
45;100000;10;0;3;15000000000;326920;1725431084547942145
46;100000;10;0;3;15000000000;328685;1725431084557968179
47;100000;10;0;3;15000000000;337289;1725431084567906181
48;100000;10;0;3;15000000000;320245;1725431084577926810
49;100000;10;0;3;15000000000;343486;1725431084587907596
0;10000;10;0;3;15000000000;25381130;1725428668318578668
1;10000;10;0;3;15000000000;418759;1725428668343746580
2;10000;10;0;3;15000000000;233078;1725428668348632873
3;10000;10;0;3;15000000000;225347;1725428668358656042
4;10000;10;0;3;15000000000;122575;1725428668368611311
5;10000;10;0;3;15000000000;104620;1725428668378604331
6;10000;10;0;3;15000000000;149302;1725428668388518150
7;10000;10;0;3;15000000000;106670;1725428668398536053
8;10000;10;0;3;15000000000;103927;1725428668408532951
9;10000;10;0;3;15000000000;140217;1725428668418556478
10;10000;10;0;3;15000000000;103773;1725428668428555659
11;10000;10;0;3;15000000000;104575;1725428668438601816
12;10000;10;0;3;15000000000;142203;1725428668448558411
13;10000;10;0;3;15000000000;115245;1725428668458511542
14;10000;10;0;3;15000000000;105022;1725428668468533856
15;10000;10;0;3;15000000000;141891;1725428668478588873
16;10000;10;0;3;15000000000;109545;1725428668488499610
17;10000;10;0;3;15000000000;105524;1725428668498602346
18;10000;10;0;3;15000000000;146252;1725428668508519673
19;10000;10;0;3;15000000000;110231;1725428668518460379
20;10000;10;0;3;15000000000;105033;1725428668528505241
21;10000;10;0;3;15000000000;162190;1725428668538518260
22;10000;10;0;3;15000000000;116056;1725428668548524798
23;10000;10;0;3;15000000000;105402;1725428668558603185
24;10000;10;0;3;15000000000;183692;1725428668570025735
25;10000;10;0;3;15000000000;114586;1725428668578540061
26;10000;10;0;3;15000000000;104508;1725428668588603194
27;10000;10;0;3;15000000000;146109;1725428668598588713
28;10000;10;0;3;15000000000;120483;1725428668608542139
29;10000;10;0;3;15000000000;105235;1725428668618610211
30;10000;10;0;3;15000000000;108747;1725428668628563317
31;10000;10;0;3;15000000000;130001;1725428668638521606
32;10000;10;0;3;15000000000;105667;1725428668648574715
33;10000;10;0;3;15000000000;103661;1725428668658603647
34;10000;10;0;3;15000000000;137510;1725428668668583162
35;10000;10;0;3;15000000000;104422;1725428668678569939
36;10000;10;0;3;15000000000;118148;1725428668688544258
37;10000;10;0;3;15000000000;134550;1725428668698506287
38;10000;10;0;3;15000000000;106087;1725428668708536392
39;10000;10;0;3;15000000000;104050;1725428668718610516
40;10000;10;0;3;15000000000;138554;1725428668728556484
41;10000;10;0;3;15000000000;114936;1725428668738498156
42;10000;10;0;3;15000000000;104437;1725428668748536177
43;10000;10;0;3;15000000000;138708;1725428668758583490
44;10000;10;0;3;15000000000;105708;1725428668768559905
45;10000;10;0;3;15000000000;103343;1725428668778563354
46;10000;10;0;3;15000000000;137193;1725428668788584669
47;10000;10;0;3;15000000000;104747;1725428668798564468
48;10000;10;0;3;15000000000;105028;1725428668808560191
49;10000;10;0;3;15000000000;133481;1725428668818583459
0;1000;10;0;3;15000000000;39068392;1725426070158789347
1;1000;10;0;3;15000000000;311130;1725426070197705159
2;1000;10;0;3;15000000000;88396;1725426070198737738
3;1000;10;0;3;15000000000;195441;1725426070208814880
4;1000;10;0;3;15000000000;147476;1725426070218810678
5;1000;10;0;3;15000000000;152121;1725426070228788571
6;1000;10;0;3;15000000000;83150;1725426070238728190
7;1000;10;0;3;15000000000;80847;1725426070248767600
8;1000;10;0;3;15000000000;121115;1725426070258750948
9;1000;10;0;3;15000000000;81599;1725426070268700640
10;1000;10;0;3;15000000000;83894;1725426070278775775
11;1000;10;0;3;15000000000;88152;1725426070288732440
12;1000;10;0;3;15000000000;94110;1725426070298666624
13;1000;10;0;3;15000000000;81036;1725426070308692305
14;1000;10;0;3;15000000000;83822;1725426070318719047
15;1000;10;0;3;15000000000;109754;1725426070328685548
16;1000;10;0;3;15000000000;82440;1725426070338731258
17;1000;10;0;3;15000000000;80929;1725426070348766162
18;1000;10;0;3;15000000000;122122;1725426070358758344
19;1000;10;0;3;15000000000;81280;1725426070368735305
20;1000;10;0;3;15000000000;81596;1725426070378767790
21;1000;10;0;3;15000000000;118905;1725426070388725320
22;1000;10;0;3;15000000000;99488;1725426070398785163
23;1000;10;0;3;15000000000;81619;1725426070408771026
24;1000;10;0;3;15000000000;135094;1725426070418701966
25;1000;10;0;3;15000000000;81662;1725426070428768213
26;1000;10;0;3;15000000000;81850;1725426070438771106
27;1000;10;0;3;15000000000;147984;1725426070448710831
28;1000;10;0;3;15000000000;82582;1725426070458706769
29;1000;10;0;3;15000000000;81772;1725426070468776381
30;1000;10;0;3;15000000000;134172;1725426070478761607
31;1000;10;0;3;15000000000;81857;1725426070488701809
32;1000;10;0;3;15000000000;82387;1725426070498728944
33;1000;10;0;3;15000000000;113119;1725426070508743152
34;1000;10;0;3;15000000000;82346;1725426070518731324
35;1000;10;0;3;15000000000;80861;1725426070528766411
36;1000;10;0;3;15000000000;115568;1725426070538718132
37;1000;10;0;3;15000000000;87265;1725426070548626105
38;1000;10;0;3;15000000000;82601;1725426070558704867
39;1000;10;0;3;15000000000;122244;1725426070568728349
40;1000;10;0;3;15000000000;82656;1725426070578734398
41;1000;10;0;3;15000000000;81465;1725426070588696600
42;1000;10;0;3;15000000000;96499;1725426070598734820
43;1000;10;0;3;15000000000;84212;1725426070608725115
44;1000;10;0;3;15000000000;83568;1725426070618730328
45;1000;10;0;3;15000000000;83134;1725426070628731567
46;1000;10;0;3;15000000000;98022;1725426070638736246
47;1000;10;0;3;15000000000;81010;1725426070648729026
48;1000;10;0;3;15000000000;83355;1725426070658736150
49;1000;10;0;3;15000000000;116739;1725426070668790751
0;100;10;0;3;15000000000;25334425;1725419785829847138
1;100;10;0;3;15000000000;346743;1725419785855033793
2;100;10;0;3;15000000000;204301;1725419785859964505
3;100;10;0;3;15000000000;194293;1725419785869932036
4;100;10;0;3;15000000000;100622;1725419785879854801
5;100;10;0;3;15000000000;78629;1725419785889889565
6;100;10;0;3;15000000000;125310;1725419785899876361
7;100;10;0;3;15000000000;78604;1725419785909843068
8;100;10;0;3;15000000000;78549;1725419785919870824
9;100;10;0;3;15000000000;114799;1725419785929868586
10;100;10;0;3;15000000000;82049;1725419785939834306
11;100;10;0;3;15000000000;77834;1725419785949847544
12;100;10;0;3;15000000000;116832;1725419785959890107
13;100;10;0;3;15000000000;78106;1725419785969843004
14;100;10;0;3;15000000000;78986;1725419785979876154
15;100;10;0;3;15000000000;127260;1725419785989801342
16;100;10;0;3;15000000000;80136;1725419785999839148
17;100;10;0;3;15000000000;78317;1725419786009881063
18;100;10;0;3;15000000000;129464;1725419786019888656
19;100;10;0;3;15000000000;79623;1725419786029814764
20;100;10;0;3;15000000000;79706;1725419786039890101
21;100;10;0;3;15000000000;136627;1725419786049886959
22;100;10;0;3;15000000000;114256;1725419786059816687
23;100;10;0;3;15000000000;78399;1725419786069856329
24;100;10;0;3;15000000000;103597;1725419786079882693
25;100;10;0;3;15000000000;126150;1725419786089872740
26;100;10;0;3;15000000000;92712;1725419786099860436
27;100;10;0;3;15000000000;81802;1725419786109847452
28;100;10;0;3;15000000000;115334;1725419786119869643
29;100;10;0;3;15000000000;79049;1725419786129843812
30;100;10;0;3;15000000000;79756;1725419786139886591
31;100;10;0;3;15000000000;123330;1725419786149842279
32;100;10;0;3;15000000000;97747;1725419786159842088
33;100;10;0;3;15000000000;78344;1725419786169885001
34;100;10;0;3;15000000000;121410;1725419786179851753
35;100;10;0;3;15000000000;81062;1725419786189816286
36;100;10;0;3;15000000000;79342;1725419786199865097
37;100;10;0;3;15000000000;118421;1725419786209869943
38;100;10;0;3;15000000000;79701;1725419786219910701
39;100;10;0;3;15000000000;80837;1725419786229884371
40;100;10;0;3;15000000000;114162;1725419786239891968
41;100;10;0;3;15000000000;80818;1725419786249849569
42;100;10;0;3;15000000000;79526;1725419786259901236
43;100;10;0;3;15000000000;123791;1725419786269842127
44;100;10;0;3;15000000000;95653;1725419786279835881
45;100;10;0;3;15000000000;80596;1725419786289839102
46;100;10;0;3;15000000000;132143;1725419786299840205
47;100;10;0;3;15000000000;81401;1725419786309819157
48;100;10;0;3;15000000000;79537;1725419786319896742
49;100;10;0;3;15000000000;111730;1725419786329870918
0;10;10;0;3;15000000000;17176740;1725418564311155491
1;10;10;0;3;15000000000;363059;1725418564328159470
2;10;10;0;3;15000000000;159414;1725418564331203909
3;10;10;0;3;15000000000;190626;1725418564341256269
4;10;10;0;3;15000000000;151922;1725418564351158867
5;10;10;0;3;15000000000;83812;1725418564361172061
6;10;10;0;3;15000000000;79363;1725418564371181090
7;10;10;0;3;15000000000;116428;1725418564381206344
8;10;10;0;3;15000000000;80321;1725418564391182229
9;10;10;0;3;15000000000;80634;1725418564401223404
10;10;10;0;3;15000000000;115080;1725418564411210724
11;10;10;0;3;15000000000;81371;1725418564421223135
12;10;10;0;3;15000000000;79342;1725418564431222563
13;10;10;0;3;15000000000;112484;1725418564441203960
14;10;10;0;3;15000000000;80486;1725418564451182287
15;10;10;0;3;15000000000;80594;1725418564461225593
16;10;10;0;3;15000000000;120553;1725418564471129186
17;10;10;0;3;15000000000;85220;1725418564481138969
18;10;10;0;3;15000000000;79816;1725418564491225697
19;10;10;0;3;15000000000;114957;1725418564501176280
20;10;10;0;3;15000000000;80573;1725418564511125089
21;10;10;0;3;15000000000;100032;1725418564521234956
22;10;10;0;3;15000000000;153870;1725418564531288475
23;10;10;0;3;15000000000;81721;1725418564541193731
24;10;10;0;3;15000000000;80478;1725418564551186544
25;10;10;0;3;15000000000;105899;1725418564561195974
26;10;10;0;3;15000000000;96695;1725418564571187210
27;10;10;0;3;15000000000;81722;1725418564581185135
28;10;10;0;3;15000000000;149254;1725418564591866183
29;10;10;0;3;15000000000;86493;1725418564601187445
30;10;10;0;3;15000000000;79633;1725418564611223327
31;10;10;0;3;15000000000;82996;1725418564621184775
32;10;10;0;3;15000000000;100562;1725418564631193413
33;10;10;0;3;15000000000;81354;1725418564641226362
34;10;10;0;3;15000000000;79636;1725418564651220658
35;10;10;0;3;15000000000;114260;1725418564661213526
36;10;10;0;3;15000000000;79485;1725418564671188229
37;10;10;0;3;15000000000;80629;1725418564681182326
38;10;10;0;3;15000000000;116579;1725418564691130434
39;10;10;0;3;15000000000;81975;1725418564701156443
40;10;10;0;3;15000000000;83927;1725418564711229160
41;10;10;0;3;15000000000;108471;1725418564721203469
42;10;10;0;3;15000000000;80524;1725418564731157166
43;10;10;0;3;15000000000;78428;1725418564741223997
44;10;10;0;3;15000000000;110756;1725418564751202890
45;10;10;0;3;15000000000;78799;1725418564761151683
46;10;10;0;3;15000000000;78336;1725418564771232485
47;10;10;0;3;15000000000;109537;1725418564781203748
48;10;10;0;3;15000000000;85076;1725418564791161724
49;10;10;0;3;15000000000;79680;1725418564801184330
0;200;10;0;3;15000000000;75351520;1725421007706853713
1;200;10;0;3;15000000000;338807;1725421007782034903
2;200;10;0;3;15000000000;104833;1725421007786890594
3;200;10;0;3;15000000000;78905;1725421007796850412
4;200;10;0;3;15000000000;147513;1725421007806885275
5;200;10;0;3;15000000000;212838;1725421007816805514
6;200;10;0;3;15000000000;89252;1725421007826814430
7;200;10;0;3;15000000000;85505;1725421007836834573
8;200;10;0;3;15000000000;120726;1725421007846825047
9;200;10;0;3;15000000000;81799;1725421007856840035
10;200;10;0;3;15000000000;126541;1725421007866824813
11;200;10;0;3;15000000000;115524;1725421007876854451
12;200;10;0;3;15000000000;78740;1725421007886833584
13;200;10;0;3;15000000000;78841;1725421007896875543
14;200;10;0;3;15000000000;112316;1725421007906856254
15;200;10;0;3;15000000000;100891;1725421007916772918
16;200;10;0;3;15000000000;79502;1725421007926807633
17;200;10;0;3;15000000000;122686;1725421007936796688
18;200;10;0;3;15000000000;83009;1725421007946726065
19;200;10;0;3;15000000000;81053;1725421007956801659
20;200;10;0;3;15000000000;120727;1725421007966867737
21;200;10;0;3;15000000000;86844;1725421007976812909
22;200;10;0;3;15000000000;83824;1725421007986832018
23;200;10;0;3;15000000000;102507;1725421007996845718
24;200;10;0;3;15000000000;91597;1725421008006836764
25;200;10;0;3;15000000000;81500;1725421008016873473
26;200;10;0;3;15000000000;79226;1725421008026886570
27;200;10;0;3;15000000000;135365;1725421008036842692
28;200;10;0;3;15000000000;83578;1725421008046886304
29;200;10;0;3;15000000000;80723;1725421008056838141
30;200;10;0;3;15000000000;143936;1725421008066807270
31;200;10;0;3;15000000000;80015;1725421008076806037
32;200;10;0;3;15000000000;78740;1725421008086874182
33;200;10;0;3;15000000000;113947;1725421008096861206
34;200;10;0;3;15000000000;85944;1725421008106813648
35;200;10;0;3;15000000000;80903;1725421008116836924
36;200;10;0;3;15000000000;113413;1725421008126785724
37;200;10;0;3;15000000000;81214;1725421008136816342
38;200;10;0;3;15000000000;78778;1725421008146883660
39;200;10;0;3;15000000000;142547;1725421008156871957
40;200;10;0;3;15000000000;78543;1725421008166831490
41;200;10;0;3;15000000000;80585;1725421008176838389
42;200;10;0;3;15000000000;110840;1725421008186861862
43;200;10;0;3;15000000000;80819;1725421008196879254
44;200;10;0;3;15000000000;78639;1725421008206872785
45;200;10;0;3;15000000000;111492;1725421008216853794
46;200;10;0;3;15000000000;79444;1725421008226838272
47;200;10;0;3;15000000000;80844;1725421008236877090
48;200;10;0;3;15000000000;109251;1725421008246868748
49;200;10;0;3;15000000000;86751;1725421008256812111
0;400;10;0;3;15000000000;66906691;1725422250457872070
1;400;10;0;3;15000000000;303626;1725422250524645622
2;400;10;0;3;15000000000;78718;1725422250527931680
3;400;10;0;3;15000000000;81206;1725422250537887867
4;400;10;0;3;15000000000;80111;1725422250547888526
5;400;10;0;3;15000000000;81707;1725422250557886432
6;400;10;0;3;15000000000;165987;1725422250567883629
7;400;10;0;3;15000000000;81551;1725422250577841409
8;400;10;0;3;15000000000;126054;1725422250587890003
9;400;10;0;3;15000000000;90138;1725422250597816112
10;400;10;0;3;15000000000;80570;1725422250607873288
11;400;10;0;3;15000000000;110377;1725422250617875157
12;400;10;0;3;15000000000;139121;1725422250627898142
